,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Genome,Gene_ID,Name,Description
76315_ybjO,500.62988147778117,0.4363751627747651,0.35867908405422905,0.0,1.0,1.0,K-12,b0858,ybjO,putative inner membrane protein
77528_baeR,1627.659578468239,0.4346930585419224,0.2770040743812101,0.0,1.0,1.0,K-12,b2079,baeR,DNA-binding transcriptional activator BaeR
77913_dapA,14645.250032132088,0.5578246203662551,0.3316757511446019,0.0,1.0,1.0,K-12,b2478,dapA,4-hydroxy-tetrahydrodipicolinate synthase
76187_sdhB,7169.672246408464,-0.6754751493962907,0.6050534011910116,-0.0,1.0,1.0,K-12,b0724,sdhB,"succinate:quinone oxidoreductase, iron-sulfur cluster binding protein"
79719_lplA,1164.3202655582395,0.2409612575951919,0.3370682736914613,0.0,1.0,1.0,K-12,b4386,lplA,lipoate--protein ligase A
75599_guaC,4294.704365455573,-0.10481486618282927,0.4810342527773892,-0.0,1.0,1.0,K-12,b0104,guaC,GMP reductase
79498_ampC,524.5525287007608,0.597329884048178,0.4201916885890832,0.0,1.0,1.0,K-12,b4150,ampC,beta-lactamase
78774_hofM,53.32920393966639,-2.1432985767227146,0.5573559884402407,-2.0512896612490565,0.04023874671039281,0.3945598689596572,K-12,b3395,hofM,DNA utilization protein HofM
76513_bssS,1839.3181537694968,-0.2345539341530123,0.7149200502581918,-0.0,1.0,1.0,K-12,b1060,bssS,regulator of biofilm formation
78687_rplE,81743.66227009312,0.6373164589887761,0.5014112898188804,0.0,1.0,1.0,K-12,b3308,rplE,50S ribosomal subunit protein L5
36552_hypothetical_protein,277.1276286488346,-3.335841567738402,0.993635817033064,-2.3508025049993493,,,,,,
78709_gspI,80.3975000518808,-1.908908608229772,0.7075557493778587,-1.284575256478319,0.1989407498164157,1.0,K-12,b3330,gspI,Type II secretion system protein GspI
3159_Putative_transport_p..,648.5140487425621,-3.477789073597984,0.8751077436562886,-2.8314102938291126,0.004634323117359847,0.07357858220260456,CFT073,c3234,,Putative transport protein
79309_pflC,343.4575984608928,-1.1382274787514854,0.596773950268909,-0.23162451827731345,0.8168296624960125,1.0,K-12,b3952,pflC,putative pyruvate formate-lyase 2 activating enzyme PflC
75609_aceF,35044.8303466276,0.3867404946742031,0.6053118584810551,0.0,1.0,1.0,K-12,b0115,aceF,"pyruvate dehydrogenase, E2 subunit"
78028_rluD,5422.114051573361,1.1564226162030382,0.3690899515183568,0.42380621731789,0.6717071434979991,1.0,K-12,b2594,rluD,23S rRNA pseudouridine(1911/1915/1917) synthase
75520_ileS,19740.19458788705,0.4708003495233096,0.3715420173392336,0.0,1.0,1.0,K-12,b0026,ileS,isoleucine--tRNA ligase
77689_yfaY,1802.6232997891432,0.07799311656424097,0.3231989779641493,0.0,1.0,1.0,K-12,b2249,yfaY,IPR008135 CinA family protein YfaY
77755_dedD,1692.6663770229322,0.4526300421147493,0.72443854412228,0.0,1.0,1.0,K-12,b2314,dedD,cell division protein DedD
78316_fau,550.635636143119,-0.2781893559271699,0.6366797332845716,-0.0,1.0,1.0,K-12,b2912,fau,putative 5-formyltetrahydrofolate cyclo-ligase
79125_ravA,1870.4668967219625,-0.9181650159971014,0.28062766373357995,-0.0,1.0,1.0,K-12,b3746,ravA,regulatory ATPase RavA
79672_yjiL,124.81249148194848,0.4532873702452176,1.2560226088864808,0.0,1.0,1.0,K-12,b4334,yjiL,"putative ATPase, activator of (R)-hydroxyglutaryl-CoA dehdratase"
76232_bioF,162.9075172999193,2.1593912837885,0.9553477002701528,1.2135804414043685,0.22490797950826685,1.0,K-12,b0776,bioF,8-amino-7-oxononanoate synthase
78452_ygiF,1302.0424085500724,-0.4991650300254161,0.2585930694146341,-0.0,1.0,1.0,K-12,b3054,ygiF,inorganic triphosphatase
78685_rpsH,74233.45565549031,0.9852386712878062,0.5421757135721834,0.0,1.0,1.0,K-12,b3306,rpsH,30S ribosomal subunit protein S8
77575_osmF,1401.4798123408764,-1.2177454394442155,0.8140188132593404,-0.2674943574981521,0.7890885580106358,1.0,K-12,b2131,osmF,glycine betaine ABC transporter periplasmic binding protein OsmF
77186_yniB,2674.651778807103,-0.41696522787969376,0.31771897840872937,-0.0,1.0,1.0,K-12,b1726,yniB,uncharacterized protein YniB
78771_hofP,133.76331213346097,-1.4963997263647622,0.5286202057200864,-0.9390479610755068,0.34770612049161403,1.0,K-12,b3392,hofP,DNA utilization protein HofP
76177_abrB,109.32299667420057,-2.43423097751417,0.6347560255029762,-2.259499587070001,0.023852325964678983,0.2699915914458049,K-12,b0715,abrB,putative regulator
77089_rsxA,556.2980910026338,1.272611454478396,0.4069019289738152,0.6699684495620539,0.5028779029958135,1.0,K-12,b1627,rsxA,SoxR [2Fe-2S] reducing system protein RsxA
76044_cusR,192.91953606245212,0.5374996708704688,0.4987733929415456,0.0,1.0,1.0,K-12,b0571,cusR,DNA-binding transcriptional activator CusR
77097_gstA,13279.450542386565,-0.8924050877407177,1.0354965084959635,-0.0,1.0,1.0,K-12,b1635,gstA,glutathione S-transferase GstA
77205_astB,1224.7972022134156,-2.0032267468431737,1.0051800815656244,-0.9980567315665384,0.3182518497560592,1.0,K-12,b1745,astB,N-succinylarginine dihydrolase
78549_yhbU,383.8995696019864,-2.7217599560792616,0.659001038078885,-2.612681705477314,0.0089834923862722,0.12655347789569482,K-12,b3158,yhbU,putative peptidase YhbU
79156_wecC,1961.9924323133407,0.7668872224084089,0.3123718428469034,0.0,1.0,1.0,K-12,b3787,wecC,UDP-N-acetyl-D-mannosamine dehydrogenase
76066_entS,966.3365238094963,0.6953856402786424,0.5648104499362094,0.0,1.0,1.0,K-12,b0591,entS,enterobactin exporter EntS
75661_glnD,2165.9972998820012,0.5520714169442026,0.2398093303316527,0.0,1.0,1.0,K-12,b0167,glnD,PII uridylyltransferase/uridylyl removing enzyme
76104_lipB,2422.750986221608,0.10650202514714527,0.5906663057742775,0.0,1.0,1.0,K-12,b0630,lipB,lipoyl(octanoyl) transferase
77052_clcB,240.52753538279725,0.3565034436887121,0.4657437248653074,0.0,1.0,1.0,K-12,b1592,clcB,putative chloride:H(+) antiporter ClcB
75945_apt,1460.4498767835198,1.8480631600389903,0.333809120265342,2.5405631798342485,0.011067409574222895,0.14938687567549394,K-12,b0469,apt,adenine phosphoribosyltransferase
77752_ubiX,433.0429038259242,0.5117215383832853,0.7616463571805597,0.0,1.0,1.0,K-12,b2311,ubiX,flavin prenyltransferase
76064_fepG,739.9534093048056,0.3757061385507308,0.3294355887962185,0.0,1.0,1.0,K-12,b0589,fepG,ferric enterobactin ABC transporter membrane subunit FepG
3929_Hypothetical_protein,777.6004604859595,0.3475405818519797,0.29720404270275785,0.0,1.0,1.0,CFT073,c4020,,Hypothetical protein
76877_cybB,1531.507188419543,0.5226071906172259,0.4009934565277048,0.0,1.0,1.0,K-12,b1418,cybB,cytochrome b561
77855_cysA,1929.914214436344,-1.0454204338544402,0.6328826539872016,-0.07176754421738138,0.9427869021559984,1.0,K-12,b2422,cysA,sulfate/thiosulfate ABC transporter ATP binding subunit
78878_arsC,302.3570925732428,0.5628025390899599,0.5343735392607635,0.0,1.0,1.0,K-12,b3503,arsC,arsenate reductase
78623_degQ,1124.0034188695129,-0.4633453061321045,0.5157634936290696,-0.0,1.0,1.0,K-12,b3234,degQ,periplasmic serine endoprotease
77676_nrdB,8438.185331456496,1.7165604653970208,0.5418201542335412,1.3225061116647967,0.1859996755731699,1.0,K-12,b2235,nrdB,ribonucleoside-diphosphate reductase 1 subunit beta
77325_ruvA,2709.60307987712,0.5277362363284087,0.5221102067231328,0.0,1.0,1.0,K-12,b1861,ruvA,Holliday junction branch migration complex subunit RuvA
79356_yjaA,165.6737306149764,1.3167419042717996,0.4879770940341847,0.6490917466089312,0.5162790762249163,1.0,K-12,b4011,yjaA,stress response protein
78873_rlmJ,969.684101046273,1.7854544585012913,0.4082420283214387,1.9239921517410397,0.054355567221387006,0.4710002485912739,K-12,b3499,rlmJ,23S rRNA m(6)A2030 methyltransferase
77464_yoeB,971.9113362155592,0.06082179703344761,0.4779298917689186,0.0,1.0,1.0,K-12,b4539,yoeB,ribosome-dependent mRNA interferase toxin YoeB
77981_yphC,402.8148639128885,-0.5944942657892023,0.7824485136003029,-0.0,1.0,1.0,K-12,b2545,yphC,putative zinc-binding dehydrogenase YphC
79387_dgkA,533.4104487489922,0.9818562267955226,0.3419130708014008,0.0,1.0,1.0,K-12,b4042,dgkA,diacylglycerol kinase
77612_fruB,1814.3421706630265,-0.20773330164237036,0.7738743687194843,-0.0,1.0,1.0,K-12,b2169,fruB,fructose-specific PTS multiphosphoryl transfer protein FruB
77214_ynjB,570.3610373587424,-0.28715925166118395,0.3099449685866117,-0.0,1.0,1.0,K-12,b1754,ynjB,putative ABC transporter periplasmic binding protein YnjB
75524_rihC,989.074512191,-0.16282053083767714,0.5176836553261651,-0.0,1.0,1.0,K-12,b0030,rihC,ribonucleoside hydrolase RihC
738_Putative_transcripti..,989.071548661021,0.15429528304003726,0.3915012804331561,0.0,1.0,1.0,CFT073,c0765,,Putative transcriptional regulator
76729_topA,18414.120719009443,0.8588006846796423,0.2795346641078893,0.0,1.0,1.0,K-12,b1274,topA,DNA topoisomerase 1
78567_folP,2060.339670934401,0.8338405481786948,0.4543238516163262,0.0,1.0,1.0,K-12,b3177,folP,dihydropteroate synthase
78001_pdxJ,3445.9604157598737,-0.4642738305960192,0.2963292350556399,-0.0,1.0,1.0,K-12,b2564,pdxJ,pyridoxine 5'-phosphate synthase
79530_yjfL,28.116823800091137,-0.974425424780924,0.5833725729233878,-0.0,1.0,1.0,K-12,b4184,yjfL,conserved inner membrane protein YjfL
77308_exoX,1105.02478145154,-0.4114640244402768,0.30593856161148825,-0.0,1.0,1.0,K-12,b1844,exoX,exonuclease X
76425_tusE,922.5516730439723,0.09292512962983968,0.6035455329684586,0.0,1.0,1.0,K-12,b0969,tusE,sulfur transfer protein TusE
78729_yheV,719.7188087714903,0.026406666466810343,0.478187122106554,0.0,1.0,1.0,K-12,b4551,yheV,DUF2387 domain-containing protein YheV
76689_rssA,1605.6464751674653,1.5416569741091386,0.3971559921698029,1.3638393598189869,0.17261812953328173,1.0,K-12,b1234,rssA,putative patatin-like phospholipase RssA
76532_flgH,209.28921570042493,0.9120674622453836,0.8022123798920148,0.0,1.0,1.0,K-12,b1079,flgH,flagellar L-ring protein
4389_Putative_aldolase,41.801491252067855,-2.244984995390027,0.7427466621508491,-1.676190629769771,0.09370085899825324,0.6628924805446599,CFT073,c4484,,Putative aldolase
77242_mipA,16577.465099136967,0.6968327302709619,0.7575982556314405,0.0,1.0,1.0,K-12,b1782,mipA,scaffolding protein that interacts with murein polymerase and murein hydrolase
77556_yehE,363.9754797738346,-2.116049695485735,0.9253620452870056,-1.2060681558855018,0.22779121203663916,1.0,K-12,b2112,yehE,DUF2574 domain-containing protein YehE
79404_uvrA,5648.339558173769,0.15888033298938686,0.4061673817333815,0.0,1.0,1.0,K-12,b4058,uvrA,excision nuclease subunit A
79405_ssb,7897.264763547999,0.6415921515486579,0.6020613860600494,0.0,1.0,1.0,K-12,b4059,ssb,ssDNA-binding protein
77538_gatA,51.412760649662296,-1.9064174059343761,1.1418071510004542,-0.7938445692341047,0.42728592256130615,1.0,K-12,b2094,gatA,galactitol-specific PTS enzyme IIA component
77120_ynhF,101.08477081548979,-1.4333777316061806,0.5158243880518131,-0.8401652609776354,0.4008157331679962,1.0,K-12,b4602,ynhF,stress response membrane protein YnhF
79278_yiiQ,2067.3992803626466,1.0512767833544268,0.5012947919424662,0.1022886815874038,0.9185275389693576,1.0,K-12,b3920,yiiQ,DUF1454 domain-containing protein YiiQ
77304_yebZ,1326.8503025004666,0.3931186795830884,0.9038674151337918,0.0,1.0,1.0,K-12,b1840,yebZ,putative inner membrane protein
79271_cpxR,3166.127721843396,0.19901087030308406,0.3184533774107615,0.0,1.0,1.0,K-12,b3912,cpxR,DNA-binding transcriptional dual regulator CpxR
79510_orn,1143.713425719779,0.8172673130036269,0.3482057581994465,0.0,1.0,1.0,K-12,b4162,orn,oligoribonuclease
79665_iadA,1111.7427685846042,0.5658006002696796,0.4828322780040823,0.0,1.0,1.0,K-12,b4328,iadA,isoaspartyl dipeptidase
78487_ygjV,143.97570948314967,-1.5708831389331517,0.4595294683163269,-1.2423210659912938,0.21411812590572224,1.0,K-12,b3090,ygjV,inner membrane protein
78724_tusD,1096.4049890181998,-0.17084679145628698,0.2925995700131075,-0.0,1.0,1.0,K-12,b3345,tusD,sulfurtransferase complex subunit TusD
78037_dgcN,1124.726714642951,-0.09836886075474473,0.3315562542619357,-0.0,1.0,1.0,K-12,b2604,dgcN,diguanylate cyclase DgcN
77065_ydgH,4329.771505575402,0.9681704804242915,0.39730160157182426,0.0,1.0,1.0,K-12,b1604,ydgH,DUF1471 domain-containing protein YdgH
76088_citT,651.6437048529219,-4.250882484332201,0.7217887871494162,-4.503924890785594,6.67097921260009e-06,0.0002592840836126252,K-12,b0612,citT,citrate:succinate antiporter
76805_ynaL,399.3268642124702,-2.0081543048337744,1.0282230404638195,-0.9804821183339828,0.3268481921155085,1.0,K-12,b4743,ynaL,protein YnaL
76214_galT,2547.2686951989413,-0.5390257145510512,0.5710712678049225,-0.0,1.0,1.0,K-12,b0758,galT,galactose-1-phosphate uridylyltransferase
76544_fabH,6746.860283117688,1.2102246039821365,0.3692997498880464,0.5692519533139844,0.5691851678640747,1.0,K-12,b1091,fabH,beta-ketoacyl-[acyl carrier protein] synthase III
79566_tamB,7081.583909507734,0.5449946085500197,0.7663724031715426,0.0,1.0,1.0,K-12,b4221,tamB,translocation and assembly module subunit TamB
78831_livG,1072.5828439141098,1.7730623398031318,0.6828948237683887,1.1320371935712967,0.2576187978593385,1.0,K-12,b3455,livG,branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivG
76655_dhaR,1042.9546633052978,-0.4875837079595866,0.4393271975189917,-0.0,1.0,1.0,K-12,b1201,dhaR,DNA-binding transcriptional dual regulator DhaR
76496_csgA,37.06473340631465,-1.143423631526027,0.8769160984221591,-0.16355456557826958,0.8700818143595882,1.0,K-12,b1042,csgA,"curlin, major subunit"
78006_lepA,8582.398398318774,1.3499413641939253,0.359398794962723,0.97368541324748,0.3302127621061222,1.0,K-12,b2569,lepA,elongation factor 4
79208_fre,4572.215242879535,0.8626156723005562,0.34666101661394405,0.0,1.0,1.0,K-12,b3844,fre,flavin reductase
76297_deoR,802.455942763345,1.3457809509760448,0.2506386461253541,1.3795995004022903,0.16770999136358836,0.9798163568349249,K-12,b0840,deoR,DNA-binding transcriptional repressor DeoR
77702_menC,2183.442186279741,0.5537666003353312,0.3904521010080231,0.0,1.0,1.0,K-12,b2261,menC,o-succinylbenzoate synthase
78498_yqjF,1221.4695513624265,0.041488738061110586,1.0582158445736545,0.0,1.0,1.0,K-12,b3101,yqjF,DoxX family protein
77814_ypdI,40.558018815988476,-2.5710360577460185,0.5632298731897145,-2.7893336851059414,0.0052816615962444574,0.08152459478222304,K-12,b2376,ypdI,colanic acid synthesis putative lipoprotein YpdI
77846_cysZ,499.7239400069343,1.6762821888934578,0.3887322679478925,1.7397119937162249,0.08190960227059232,0.6130867214035518,K-12,b2413,cysZ,sulfate:H(+) symporter
75981_allR,3977.0336196051903,-0.8617637583856866,0.28961525838744445,-0.0,1.0,1.0,K-12,b0506,allR,DNA-binding transcriptional repressor AllR
77153_ydiB,315.6620822367641,-0.4318623560197977,0.5006072065660643,-0.0,1.0,1.0,K-12,b1692,ydiB,shikimate dehydrogenase/quinate dehydrogenase
78119_gutM,1442.7460958367105,-2.8719232275434883,0.9650692534924532,-1.9396776146056407,0.05241888174069921,0.4654197884931129,K-12,b2706,gutM,DNA-binding transcriptional activator GutM
76454_torR,419.8284729560822,-0.34815118959222835,0.23300755465410355,-0.0,1.0,1.0,K-12,b0995,torR,DNA-binding transcriptional dual regulator TorR
78951_yiaL,38.475179129059136,-2.2949098744240657,0.7834195795255411,-1.6528944492404647,0.09835234702875258,0.6823326269134533,K-12,b3576,yiaL,DUF386 domain-containing protein YiaL
78184_ygcS,37.69371968098379,-0.5595285712925853,0.7587296175564019,-0.0,1.0,1.0,K-12,b2771,ygcS,putative transporter YgcS
77225_ydjA,2004.8041727740467,0.31094087100420564,0.2689824315478108,0.0,1.0,1.0,K-12,b1765,ydjA,putative oxidoreductase
79480_cadC,925.4780729468528,-0.04673209779868272,0.3858035822742544,-0.0,1.0,1.0,K-12,b4133,cadC,DNA-binding transcriptional activator CadC
78851_acpT,286.5400230468507,1.6157502863335371,0.4430900453590723,1.3896730309852572,0.1646281878539708,0.970915053047367,K-12,b3475,acpT,holo-[acyl carrier protein] synthase 2
78339_loiP,1789.252727117558,0.07079351821203525,0.4537441497320558,0.0,1.0,1.0,K-12,b2936,loiP,metalloprotease LoiP
76149_ybfE,1131.1068784110462,1.312455222502643,0.6693265460806376,0.4668203051743288,0.6406284471198199,1.0,K-12,b0685,ybfE,LexA-regulated protein
78679_secY,149934.05325160167,0.9131383366878888,0.5084737998143369,0.0,1.0,1.0,K-12,b3300,secY,Sec translocon subunit SecY
77454_yeeA,813.4151625370198,0.20066972649421366,0.5357826697745445,0.0,1.0,1.0,K-12,b2008,yeeA,putative transporter YeeA
78689_rplN,66797.06070056255,1.73066090778874,0.5229632462410961,1.3971553699815673,0.1623668542716253,0.9627670866536984,K-12,b3310,rplN,50S ribosomal subunit protein L14
6354_hypothetical_protein,57.35856759863386,-0.405535671665536,0.5721334579998647,-0.0,1.0,1.0,UTI89,UTI89_C1440,,hypothetical protein
75658_yaeH,1681.9507577671293,-0.9828166447181856,0.41400473284412,-0.0,1.0,1.0,K-12,b0163,yaeH,DUF3461 domain-containing protein YaeH
77139_ldtE,3341.8272667581173,-0.4418180440975691,0.8466625244837547,-0.0,1.0,1.0,K-12,b1678,ldtE,"L,D-transpeptidase LdtE"
77108_sodC,1210.1203674278179,-1.7372931179926834,0.7854996337791965,-0.9386294866178588,0.3479210081616745,1.0,K-12,b1646,sodC,superoxide dismutase (Cu-Zn)
77541_fbaB,10588.666306516812,-1.6875841875774666,0.8539324658049878,-0.8051973839983856,,,K-12,b2097,fbaB,fructose-bisphosphate aldolase class I
79123_asnA,6621.372052854104,-0.7798583167489272,1.1218099751776258,-0.0,,,K-12,b3744,asnA,asparagine synthetase A
76203_tolB,46715.20792879102,0.07592310754093498,0.5290713059776102,0.0,1.0,1.0,K-12,b0740,tolB,Tol-Pal system periplasmic protein TolB
75905_cyoE,9783.643964373869,1.5020024063725237,0.5264316566950389,0.9535946404213548,0.34028886975420364,1.0,K-12,b0428,cyoE,heme O synthase
79341_thiF,118.03716292168009,-1.102573478711071,0.5285657936622477,-0.19406000150023944,0.8461289003803626,1.0,K-12,b3992,thiF,ThiS adenylyltransferase
78677_rpsM,66317.97116196483,0.9746157681734486,0.34878744554780833,0.0,1.0,1.0,K-12,b3298,rpsM,30S ribosomal subunit protein S13
75952_hemH,2140.9592139906904,0.19909944204373292,0.3622993495302617,0.0,1.0,1.0,K-12,b0475,hemH,ferrochelatase
78964_yiaY,97.09929100623786,-0.76148719074094,0.4004979117901216,-0.0,1.0,1.0,K-12,b3589,yiaY,L-threonine dehydrogenase
76683_narJ,1660.3237388172574,-1.4879207773107967,0.70350295286493,-0.6935589613715178,0.4879588376066304,1.0,K-12,b1226,narJ,nitrate reductase 1 molybdenum cofactor assembly chaperone
76129_gltI,23035.15963344285,-0.5096645032011592,0.6498481487991666,-0.0,1.0,1.0,K-12,b0655,gltI,glutamate/aspartate ABC transporter periplasmic binding protein
76504_yceK,175.73628478126037,1.0815002890974668,0.8538839276210498,0.09544656651932704,0.9239601301461664,1.0,K-12,b1050,yceK,DUF1375 domain-containing lipoprotein YceK
76385_ompF,47869.515852404016,1.7972894797619443,0.9502783445685916,0.8390062599226112,0.4014657968041621,1.0,K-12,b0929,ompF,outer membrane porin F
76199_ybgC,1367.1584081714475,1.0244085672444598,0.2236657127239981,0.10912967815759866,0.9130996356939918,1.0,K-12,b0736,ybgC,esterase/thioesterase
78015_yfiE,502.15732809936486,-0.6602998874089089,0.3629672496031086,-0.0,1.0,1.0,K-12,b2577,yfiE,putative LysR-type DNA-binding transcriptional regulator YfiE
76292_rimO,7969.104837659423,1.4565211804286742,0.6136989824178741,0.7438845321692644,0.4569463338705245,1.0,K-12,b0835,rimO,ribosomal protein S12 methylthiotransferase RimO
78571_greA,2614.5925644948497,1.2081926529855274,0.4438096347877851,0.4691034999388378,0.6389956574900817,1.0,K-12,b3181,greA,transcription elongation factor GreA
4973_Putative_oligopeptid..,621.9363233972758,0.1309740982709371,0.4037878792203354,0.0,1.0,1.0,CFT073,c5078,,Putative oligopeptide ABC transporter
